Datetime,Close,SMA7,SMA20,SMA50,SMA200,EMA21,EMA50,EMA200,RSI14,RSI30,MACD,MACD_Hist,BB_Upper,BB_Lower,BB_Mid,BB_Width,BB_Position,Stoch_K,Stoch_D,Williams_R,ATR,ATR_Pct,Tenkan,Kijun,Senkou_A,Senkou_B,Vol_SMA10,Vol_SMA30,Vol_Ratio,OBV,Price_Change,Price_Momentum_5,Price_Momentum_20,Trend_Strength,Vol_Regime,Resistance,Support,SR_Ratio
2024-09-24 19:30:00+00:00,0.1006897299787974,0.07616398577148953,0.05520133200166066,0.0051110626763946065,0.02373033769307753,0.05986930285055703,0.047412485221160594,0.042795838506012096,0.8393596275070319,0.6523469368854199,0.5853001178521641,0.5853001178521641,0.060966491549976354,0.05515463732137249,0.05520133200166066,0.18745028847692896,0.9819354207012166,0.958388534519612,0.9761905531100404,0.9583885345196121,0.07782694235055036,0.06119630848713695,0.06839288574448554,0.03639925334864902,0.01570240003097556,0.0,0.1268456495228354,0.19593247371576114,0.15383455430124932,0.09455738364007993,0.4848553103169644,0.597450573289255,0.5075756872473788,0.5,0.0,0.05865773866543833,0.06004202465318054,0.9693232773012224
2024-09-25 13:30:00+00:00,0.10346812173349691,0.07965941419316325,0.057694370291025976,0.0051110626763946065,0.02373033769307753,0.0625972455484658,0.04956117421124384,0.04460266428418036,0.805482392563871,0.806021946604285,0.5858589672478336,0.5858589672478336,0.06455619112377331,0.05651124854315803,0.057694370291025976,0.1966146653462011,0.96974352538438,0.9689533194365484,0.975241755030833,0.9689533194365485,0.060222639251422336,0.05190969248486421,0.06966461064051366,0.03907774091543592,0.01570240003097556,0.0,0.1583966957813705,0.1742418132363998,0.32660643406436457,0.10492628066730296,0.4900398975599823,0.6070345838659733,0.5211702770705928,0.5,0.0,0.06124242353912335,0.06024220748989206,0.976609091639178
2024-09-25 14:30:00+00:00,0.09551638967536431,0.08107155959513479,0.0592412549884882,0.0051110626763946065,0.02373033769307753,0.06430735378669938,0.05118498420734463,0.04605103628310081,0.7203163202299319,0.8514161619570221,0.5663869970479543,0.5663869970479543,0.06656900368059171,0.057571945026713145,0.0592412549884882,0.20050972580339899,0.7914394728363638,0.7503210830809838,0.897825330265107,0.7503210830809836,0.0726638903143219,0.058833192156439035,0.07252601031560735,0.03917883774275399,0.01570240003097556,0.0,0.17068991034025882,0.166268208056024,0.19927086842456962,0.09875603633195704,0.41737091572628016,0.5405044767906921,0.46404538436608433,0.5,0.0,0.06144129212703353,0.06584610535969304,0.7886705894085968
2024-09-25 15:30:00+00:00,0.09340869461489638,0.0820167162719958,0.06080816838473835,0.0051110626763946065,0.02373033769307753,0.06565579779628461,0.052612932648745225,0.04736239774879447,0.7218355650882337,0.7855071131853573,0.5456538928620951,0.5456538928620951,0.06771024246096058,0.05956247762749323,0.06080816838473835,0.19699934903331107,0.7295665605171188,0.6936926321742921,0.8080171345838838,0.6936926321742921,0.0796452184802806,0.06259178262223977,0.07487391346598349,0.03917883774275399,0.01570240003097556,0.0,0.18296949275991786,0.15935003944768183,0.18326128458760005,0.09320605710308867,0.45688891025430856,0.5050348114574579,0.46534122081858387,0.5,0.0,0.06144129212703353,0.06584610535969304,0.7407400019946145
2024-09-25 16:30:00+00:00,0.09848628375557396,0.08316320570041569,0.06269046121914901,0.0051110626763946065,0.02373033769307753,0.06736360119402907,0.05421779313381325,0.04878539198940546,0.7681648823343173,0.787707341049393,0.5379619696730569,0.5379619696730569,0.06919250504469332,0.06184004135025578,0.06269046121914901,0.19371169042080905,0.7934816152386733,0.8301146472799257,0.7609108117179695,0.8301146472799256,0.10468611348340218,0.07526950672332733,0.0762923729793954,0.03917883774275399,0.01570240003097556,0.0,0.177296892689369,0.16258903121125673,0.15955594117547453,0.09808889820527963,0.5057312838292076,0.5115756655584708,0.4842313819769763,0.5,0.0,0.06144129212703353,0.06684671415372012,0.8530060457355305
2024-09-25 17:30:00+00:00,0.09930068028642887,0.08382734563429439,0.06443508921391183,0.0051110626763946065,0.02373033769307753,0.06899014229440636,0.05577711329307711,0.05017353710885786,0.768165538441887,0.7811117265670872,0.5312636825568294,0.5312636825568294,0.07066959619996505,0.06384567099703187,0.06443508921391183,0.1915246445603076,0.7800726530270771,0.8519954282482414,0.7954077170558874,0.8519954282482414,0.105899995739139,0.07584411321764753,0.0793739492166865,0.04706269375927974,0.01570240003097556,0.0,0.163040405558791,0.1600757319864216,0.09046820876380068,0.10083513326917777,0.4767324332237521,0.5047828158108234,0.4758477357057005,0.5,0.0,0.06144129212703353,0.0689482522022784,0.8656548803182956
2024-09-25 18:30:00+00:00,0.09872588093993469,0.08383434331814632,0.06624980237701195,0.0051110626763946065,0.02373033769307753,0.07041077634330106,0.05722545520138711,0.05148423682901804,0.7742001500433431,0.7764163211210573,0.5230736642450269,0.5230736642450269,0.07135015010452372,0.06680535382503061,0.06624980237701195,0.18216463108813336,0.7467378732212072,0.8365520193867412,0.8438782210871038,0.8365520193867412,0.10787295964964616,0.07690680185131896,0.08054782615575196,0.051257325278694754,0.01570240003097556,0.0,0.1483036962679502,0.1625428932576798,0.12087569882815093,0.09713655949590168,0.46730852733435085,0.4857892589501412,0.4801202187884228,0.5,0.0,0.06144129212703353,0.07290106157981358,0.8365520193867412
2024-09-25 19:30:00+00:00,0.0977198358985873,0.08340091360736324,0.06739419578239403,0.0051110626763946065,0.02373033769307753,0.07160386332767343,0.05854863331386673,0.05270845462064644,0.7704162223378164,0.7713728725740483,0.5136353309791065,0.5136353309791065,0.07250524804431757,0.06793092526537903,0.06739419578239403,0.1822785292618802,0.7055361175022578,0.7771072708888684,0.8258934438793862,0.7771072708888684,0.10549706648981011,0.07574230746475974,0.08054782615575196,0.05135842210601238,0.01570240003097556,0.0,0.12067715746382136,0.15900857562222215,0.07398907204924371,0.09489831810040718,0.46438200807241187,0.5251933090607774,0.4397324951800332,0.5,0.0,0.06144129212703353,0.07290106157981358,0.8095221262573299
2024-09-26 13:30:00+00:00,0.10126467551027303,0.08307934016620155,0.06888602065496618,0.0051110626763946065,0.02373033769307753,0.0730239125523684,0.059976189969748184,0.05399369367705065,0.7304364234651023,0.7858825592720702,0.512106492685851,0.512106492685851,0.0737586313946994,0.0696558024255034,0.06888602065496618,0.18033873435281872,0.7488665710632674,0.8372894155619119,0.8209038673376934,0.8372894155619119,0.10838102101345509,0.07699684963043282,0.08108587796486377,0.05474443323545497,0.01570240003097556,0.0,0.1635800671063959,0.18128504309166704,0.41945850871120927,0.1085052379519171,0.495265454915892,0.557375099128883,0.4604991006775101,0.5,0.0,0.06253484182210922,0.07290106157981358,0.879850734867235
2024-09-26 14:30:00+00:00,0.10595896762996744,0.08460334183779494,0.07073827807990485,0.00688109276476867,0.02373033769307753,0.07475918315975205,0.06155817914433781,0.05537220826800526,0.7201205783036049,0.7942188537849693,0.5177383397407594,0.5177383397407594,0.07520369809189154,0.07191084579777796,0.07073827807990485,0.17701476981695208,0.81083090879857,0.9816165333393173,0.8701225448465666,0.9816165333393172,0.09624034590781355,0.07039699681844538,0.08137934719963047,0.05504764660312356,0.01570240003097556,0.0,0.1691852604257184,0.18402517561748694,0.13207214631513176,0.11282510941149718,0.5030187642896978,0.5551019221574951,0.4820531494215947,0.5,0.0,0.06313129589355304,0.07290106157981358,0.9876687689088912
2024-09-26 15:30:00+00:00,0.10394716991723603,0.08614133887709174,0.07255299124300496,0.008820910634219636,0.02373033769307753,0.0761431644818189,0.06296313563252554,0.05663548191212264,0.6777728533004918,0.7171043862435446,0.5155719952154145,0.5155719952154145,0.07555192729884785,0.07520969032103286,0.07255299124300496,0.16494425298840898,0.7500157260636827,0.7820532884698149,0.8718006702380694,0.7820532884698149,0.0933568545212367,0.06903580705719664,0.08260218543523878,0.056816416952619075,0.01570240003097556,0.0,0.16475137148184593,0.17308191904839848,0.12976175103162924,0.10872029940542224,0.4576007753288016,0.539042620885726,0.4798768526989452,0.5,0.0,0.06561662231942655,0.07290106157981358,0.8815341754923227
2024-09-26 16:30:00+00:00,0.10773131434332002,0.08749056912760134,0.07452289244751409,0.010893374701632208,0.02373033769307753,0.07775901712156452,0.06447896036598966,0.05796331119968645,0.678407945463589,0.7422751670186878,0.5190951946438099,0.5190951946438099,0.0760071971351115,0.07871178992828343,0.07452289244751409,0.1524994226878567,0.8089806454961418,0.9452356386147966,0.908425549720847,0.9452356386147966,0.0842515797605397,0.0640845503139644,0.08260218543523878,0.05787774085374453,0.01570240003097556,0.0,0.1310237269930396,0.1610138954410631,0.06403063540726832,0.11066990167652817,0.49682183412346886,0.5638013242260376,0.4890850295507033,0.5,0.0,0.06561662231942655,0.07290106157981358,0.9732855542795572
2024-09-26 17:30:00+00:00,0.11046175742415038,0.0891194293849642,0.07668552595527212,0.013015713869016565,0.02373033769307753,0.07948533400663127,0.06604965059798618,0.059321423823785135,0.667852029946101,0.7183845828680242,0.5241478009544338,0.5241478009544338,0.07590382516290184,0.08317212415208086,0.07668552595527212,0.13388555824048026,0.8588893668955109,0.96186596838328,0.9017244161306774,0.96186596838328,0.08045709776082492,0.06195469903345069,0.08387391033126645,0.06118794864126942,0.01570240003097556,0.0,0.11872407333699668,0.15383146754098825,0.10422597504743011,0.11376983348048023,0.48965976079485374,0.5850498952214485,0.5006210060724522,0.5,0.0,0.06820130719311202,0.07290106157981358,0.980285522326696
2024-09-26 18:30:00+00:00,0.11060545726077414,0.09085314822809698,0.07889571807426377,0.01506695324938212,0.02373033769307753,0.08106659280913942,0.06754989926813826,0.06063316188073253,0.6353015203854664,0.7420937232015548,0.5252638244678262,0.5252638244678262,0.0742115692003571,0.08934979833301693,0.07889571807426377,0.10182326482578095,0.8811296651463468,0.8960787950956516,0.9404119247810536,0.8960787950956516,0.0771178794991451,0.060221975344613904,0.08702885387724946,0.0621481757150768,0.020062181641154808,0.0,0.10872619314483527,0.15271242612072905,0.10307097372191491,0.11682408252866289,0.47217703576166575,0.5656484850680104,0.5034991248606678,0.5,0.0,0.07009017954754171,0.07855489063771914,0.9367543591312328
2024-09-26 19:30:00+00:00,0.10959955840440866,0.09258688840563156,0.0804676348258555,0.01712562159405806,0.02373033769307753,0.08240726226961259,0.06892955389491418,0.06186800994188779,0.5975856075024104,0.7416356412103265,0.5218046043306171,0.5218046043306171,0.07390707595039592,0.09282588148329518,0.0804676348258555,0.08645826939926701,0.8418734667344837,0.8549040492589025,0.909763482620863,0.8549040492589024,0.06831549638104699,0.055737156026914286,0.08702885387724946,0.0621481757150768,0.024134752888147037,0.0,0.10243935211027043,0.15447721627285516,0.11116888503318625,0.11351059999144436,0.46441724731420486,0.5332737661098171,0.4649930451995579,0.5,0.0,0.07009017954754171,0.08335836255020412,0.9002706282029136
2024-09-27 13:30:00+00:00,0.09896533193931396,0.09225131959676602,0.08115346880448815,0.018929609886333854,0.02373033769307753,0.0826170277056919,0.0697431158185906,0.06275700844155674,0.42172292358373575,0.636500394626368,0.4983048724900644,0.4983048724900644,0.07300484696052134,0.09512771725276625,0.08115346880448815,0.07342712071022635,0.4469188448428263,0.419610213203923,0.7257825046800528,0.419610213203923,0.09107960955692611,0.0681780783518722,0.08702885387724946,0.0621481757150768,0.026301577812636534,0.0,0.12110981996345484,0.16396586509017447,0.2409682579560748,0.10610373195204337,0.3993960356075928,0.48443716998007585,0.4123051387483797,0.5,0.0,0.07009017954754171,0.08626032655607796,0.5672524795545502
2024-09-27 14:30:00+00:00,0.09264224675790973,0.09030786224769205,0.08145182919577554,0.020589277431243058,0.02373033769307753,0.0822085072647738,0.07022205094213341,0.0634376115682822,0.43929738172318256,0.6031825614474833,0.4713382485725088,0.4713382485725088,0.0722344324492683,0.09651478179675221,0.08145182919577554,0.06464980186778245,0.165471425688556,0.28903545013509885,0.5198198621602657,0.2890354501350988,0.10504458157418439,0.07585223534964802,0.0825532987748181,0.0621481757150768,0.02635380150003419,0.0,0.14545512934505844,0.17387007775711488,0.3082790808558961,0.09632793758660257,0.4283156052595698,0.42730705737179736,0.3893672139307262,0.5,0.0,0.07009017954754171,0.09036323488745523,0.2890354501350988
2024-09-27 15:30:00+00:00,0.09178004773816802,0.0885321786358495,0.08151190001471864,0.02215980711973442,0.02373033769307753,0.08175575169259064,0.07063806953367413,0.06407068755209577,0.4536313423494458,0.5406825524701351,0.4536272604276701,0.4536272604276701,0.07209449169068982,0.09677856454522082,0.08151190001471864,0.06300773994600575,0.1208045281540841,0.2591362799916862,0.3176828893970301,0.2591362799916862,0.11111491912700522,0.07906985051911727,0.0825532987748181,0.0621481757150768,0.02781574606715953,0.0,0.15752963874647646,0.16692262578172945,0.16927568060114345,0.09107558550455284,0.4653427105734428,0.4071058554420217,0.3752668200286839,0.5,0.0,0.07009017954754171,0.09036323488745523,0.2591362799916862
2024-09-27 16:30:00+00:00,0.08584025957774784,0.08533737327258528,0.0810463358904907,0.023611509002028352,0.02373033769307753,0.08078208742516413,0.07075905199233956,0.06451994264267347,0.32111583774832037,0.5202157922872565,0.43364125396339626,0.43364125396339626,0.07320760166032958,0.09470506063128914,0.0810463358904907,0.07597112947383382,0.0,0.05315745983788141,0.19334979511555608,0.05315745983788156,0.11111445598993702,0.07948316340179715,0.0825532987748181,0.0621481757150768,0.02781574606715953,0.0,0.12103566846172799,0.16802110654002217,0.14443201956396684,0.08657850706963664,0.4307923396351801,0.3727405432583113,0.3442727444073493,0.5,0.0,0.07009017954754171,0.09036323488745523,0.0531574598378814
2024-09-27 17:30:00+00:00,0.08469051469977713,0.08157628887736079,0.08031544115894063,0.025040904560798882,0.02373033769307753,0.07978867453179994,0.07082126507955344,0.06492303050151804,0.29875255894778585,0.5276845151527833,0.42217823325810067,0.42217823325810067,0.07425057031674864,0.09216885212596226,0.08031544115894063,0.09053088012719714,0.0042849940623032,0.057140642711128765,0.1146706238172336,0.05714064271112873,0.11384650155521431,0.08098947940786058,0.08186851234832249,0.06500348633681385,0.02807678483414522,0.0,0.12407885505842937,0.1742522009898595,0.1599932735604588,0.08149897731361083,0.4633642403686436,0.37186798098290413,0.32870252162050423,0.5,0.0,0.07009017954754171,0.0889622604200051,0.0571406427111287
2024-09-27 18:30:00+00:00,0.08904960465733676,0.07843040329785511,0.07970720120101271,0.026107378697036054,0.02373033769307753,0.0792985517187561,0.07108115661492498,0.06542890015462133,0.36692026711265346,0.5593957386650396,0.42689861276897495,0.42689861276897495,0.07437238985416883,0.09081973030758661,0.07970720120101271,0.09650821647454917,0.1840018703698098,0.20158594832346763,0.09514447550068013,0.20158594832346743,0.12538000396445337,0.08669168711915057,0.08186851234832249,0.0674293475067338,0.030922318519797987,0.0,0.12185924121393853,0.17394187894028323,0.11194737024659059,0.0850497141407026,0.5009563328059166,0.45636322321666817,0.3359519056061761,0.5,0.0,0.07009017954754171,0.0889622604200051,0.2015859483234675
2024-09-27 19:30:00+00:00,0.09082195137068934,0.07568997802812616,0.07904639163779992,0.027796758860750614,0.02373033769307753,0.07902087760878196,0.0714102961702654,0.06596490347284822,0.39876309974990604,0.5640501735930702,0.43707524708853157,0.43707524708853157,0.0739804672615727,0.0898890619954309,0.07904639163779992,0.09868604660576667,0.2644781715419686,0.26031544579970745,0.16543073522492974,0.26031544579970745,0.13160178733857364,0.08980184548959502,0.08186851234832249,0.06889490448856073,0.03628717706112505,0.0,0.12781491703661418,0.17593412544375692,0.10767483823198729,0.08848600755146484,0.48328020106838165,0.5023006460033466,0.33290631784761,0.5,0.0,0.07009017954754171,0.0889622604200051,0.2603154457997074
2024-09-30 13:30:00+00:00,0.07319408921493983,0.07192889363290123,0.07787996819149257,0.029418225855094793,0.02373033769307753,0.07710137844441523,0.07091887681319875,0.06602438393367649,0.23693906959557143,0.46017424310939103,0.4151648338923206,0.4151648338923206,0.07649920710724478,0.0849697087153265,0.07787996819149257,0.12899727788199639,0.0,0.06919594960507627,0.16952095857533278,0.06919594960507625,0.15633840128789162,0.10409232702686258,0.07418912703948788,0.06353792935498692,0.0372792279466756,0.0,0.159147258137679,0.1924484512837137,0.32566022438257275,0.07756471083670148,0.3512170342234303,0.40681140874550725,0.302977255639477,0.5,0.0,0.07009017954754171,0.07565292663184531,0.0691959496050762
2024-09-30 14:30:00+00:00,0.07434368790792953,0.06925838119848615,0.0768837504913309,0.03046665868349896,0.02373033769307753,0.07546583120620376,0.07050223817843726,0.0661115931388192,0.19115939065248053,0.47001502488416547,0.4086382219777508,0.4086382219777508,0.07808242683830002,0.08134786086004464,0.0768837504913309,0.15022450206079424,0.0014902734067873,0.0959805995211188,0.13369031009837928,0.09598059952111881,0.15133050016950822,0.10137401389061962,0.07247712365518755,0.06353792935498692,0.039472144797363384,0.0,0.16083888639238025,0.1945431036338575,0.10303366151902156,0.08104123416789352,0.4790913515579558,0.44702153326046923,0.31295549828333485,0.5,0.0,0.07009017954754171,0.07565292663184531,0.0959805995211188
2024-09-30 15:30:00+00:00,0.07777347993932746,0.06721424680643162,0.07580142924702837,0.03149981258705026,0.02373033769307753,0.07430380235440781,0.07026020965429991,0.06628348885563273,0.245229635416559,0.42916220398708893,0.416526505565358,0.416526505565358,0.07852102741893319,0.07872079634989193,0.07580142924702837,0.16273403342799925,0.1278190979441915,0.17589177148579194,0.10504635378574755,0.17589177148579194,0.1384307434090964,0.09434848652171143,0.06905319152270994,0.06353792935498692,0.04597261957083232,0.0,0.16249139101880022,0.18910951364817605,0.11220203313506731,0.08476722471587143,0.4947180952377103,0.47315010077926106,0.3080141751629468,0.5,0.0,0.07009017954754171,0.07565292663184531,0.1758917714857919
